https://www.Saxcoin-b6.nl,RUNE,THORChain
unix,date,symbol,open,high,low,close,volume,total
1650326400000,2022-04-19 00:00:00,RUNE/EUR,7.669,8.574,7.669,8.528,98681.8,810673.7776
1650412800000,2022-04-20 00:00:00,RUNE/EUR,8.525,8.914,8.15,8.391,102901.5,871959.1481
1650499200000,2022-04-21 00:00:00,RUNE/EUR,8.372,9.089,7.853,7.977,156064.9,1331403.5138
1650585600000,2022-04-22 00:00:00,RUNE/EUR,7.938,8.597,7.739,7.863,96655.9,790042.2211
1650672000000,2022-04-23 00:00:00,RUNE/EUR,7.848,7.933,7.545,7.613,50206.6,389369.6228
1650758400000,2022-04-24 00:00:00,RUNE/EUR,7.611,7.704,7.215,7.233,44243.9,328474.2197
1650844800000,2022-04-25 00:00:00,RUNE/EUR,7.226,7.962,6.845,7.898,121219.8,895136.6783
1650931200000,2022-04-26 00:00:00,RUNE/EUR,7.906,8.052,7.001,7.267,115538.7,850729.6979
1651017600000,2022-04-27 00:00:00,RUNE/EUR,7.234,7.582,7.068,7.256,79235.0,582858.4035
1651104000000,2022-04-28 00:00:00,RUNE/EUR,7.256,7.504,7.06,7.186,74681.3,542859.1774
1651190400000,2022-04-29 00:00:00,RUNE/EUR,7.2,7.274,6.366,6.48,129989.9,874601.2433
1651276800000,2022-04-30 00:00:00,RUNE/EUR,6.486,6.812,5.561,5.767,69484.6,430687.7605
1651363200000,2022-05-01 00:00:00,RUNE/EUR,5.765,6.319,5.636,6.073,71813.0,426153.9557
1651449600000,2022-05-02 00:00:00,RUNE/EUR,6.077,6.347,5.791,5.992,82122.9,499470.619
1651536000000,2022-05-03 00:00:00,RUNE/EUR,6.024,6.131,5.8,5.905,26895.1,160363.3018
1651622400000,2022-05-04 00:00:00,RUNE/EUR,5.921,7.032,5.909,7.011,130276.0,850590.3475
1651708800000,2022-05-05 00:00:00,RUNE/EUR,7.004,7.32,5.983,6.35,132671.0,868127.5148
1651795200000,2022-05-06 00:00:00,RUNE/EUR,6.346,6.446,5.809,6.001,48300.7,295280.5025
1651881600000,2022-05-07 00:00:00,RUNE/EUR,5.95,6.017,5.37,5.585,37913.5,217402.2412
1651968000000,2022-05-08 00:00:00,RUNE/EUR,5.63,5.802,5.363,5.471,45721.9,254338.0184
1652054400000,2022-05-09 00:00:00,RUNE/EUR,5.471,5.6,4.283,4.307,123731.2,595518.6343
1652140800000,2022-05-10 00:00:00,RUNE/EUR,4.32,5.154,4.0,4.188,141341.0,649857.7058
1652227200000,2022-05-11 00:00:00,RUNE/EUR,4.194,4.313,2.71,2.97,365057.9,1258981.4092
1652313600000,2022-05-12 00:00:00,RUNE/EUR,2.99,3.214,2.098,2.836,249340.8,667253.8218
1652400000000,2022-05-13 00:00:00,RUNE/EUR,2.831,3.575,2.819,3.094,153205.0,507851.9524
1652486400000,2022-05-14 00:00:00,RUNE/EUR,3.118,3.364,2.88,3.364,51367.3,158555.9652
1652572800000,2022-05-15 00:00:00,RUNE/EUR,3.302,3.677,3.113,3.613,56952.0,194029.3035
1652659200000,2022-05-16 00:00:00,RUNE/EUR,3.613,3.613,3.03,3.05,103219.0,333215.7991
1652745600000,2022-05-17 00:00:00,RUNE/EUR,3.1,3.356,3.048,3.23,64276.6,205803.0793
1652832000000,2022-05-18 00:00:00,RUNE/EUR,3.23,3.292,2.81,2.832,81678.4,245841.9572
1652918400000,2022-05-19 00:00:00,RUNE/EUR,2.833,3.0,2.712,2.89,69656.0,198126.9041
1653004800000,2022-05-20 00:00:00,RUNE/EUR,2.871,2.974,2.632,2.734,105374.9,291639.5485
1653091200000,2022-05-21 00:00:00,RUNE/EUR,2.72,2.836,2.678,2.807,22450.0,61967.1269
1653177600000,2022-05-22 00:00:00,RUNE/EUR,2.814,2.972,2.741,2.94,39034.3,111438.5091
1653264000000,2022-05-23 00:00:00,RUNE/EUR,2.928,3.177,2.74,2.758,93885.8,281172.2294
1653350400000,2022-05-24 00:00:00,RUNE/EUR,2.769,2.901,2.67,2.85,36388.0,101508.7548
1653436800000,2022-05-25 00:00:00,RUNE/EUR,2.833,2.962,2.762,2.888,26235.5,75086.9747
1653523200000,2022-05-26 00:00:00,RUNE/EUR,2.912,2.984,2.485,2.487,68751.7,180726.7257
1653609600000,2022-05-27 00:00:00,RUNE/EUR,2.504,2.508,2.223,2.264,87714.9,204552.6375
1653696000000,2022-05-28 00:00:00,RUNE/EUR,2.266,2.418,2.247,2.404,40393.5,94802.8811
1653782400000,2022-05-29 00:00:00,RUNE/EUR,2.394,2.564,2.283,2.512,49453.9,122350.5662
1653868800000,2022-05-30 00:00:00,RUNE/EUR,2.515,3.17,2.481,3.06,94932.3,274165.623
1653955200000,2022-05-31 00:00:00,RUNE/EUR,3.075,3.253,2.877,2.945,104859.7,319144.8487
1654041600000,2022-06-01 00:00:00,RUNE/EUR,2.947,3.018,2.565,2.62,83571.7,232032.0344
1654128000000,2022-06-02 00:00:00,RUNE/EUR,2.58,2.745,2.54,2.698,40941.0,108515.5373
1654214400000,2022-06-03 00:00:00,RUNE/EUR,2.686,2.73,2.485,2.551,34673.9,88878.6499
1654300800000,2022-06-04 00:00:00,RUNE/EUR,2.551,2.815,2.498,2.762,26545.8,71369.9243
1654387200000,2022-06-05 00:00:00,RUNE/EUR,2.784,2.793,2.622,2.623,18622.9,50215.3952
1654473600000,2022-06-06 00:00:00,RUNE/EUR,2.668,3.065,2.66,2.909,76228.7,224109.1356
1654560000000,2022-06-07 00:00:00,RUNE/EUR,2.903,2.914,2.63,2.72,129820.9,357190.5649
1654646400000,2022-06-08 00:00:00,RUNE/EUR,2.726,2.787,2.638,2.673,57909.7,156395.5235
1654732800000,2022-06-09 00:00:00,RUNE/EUR,2.662,2.765,2.615,2.646,34065.7,91604.611
1654819200000,2022-06-10 00:00:00,RUNE/EUR,2.634,2.678,2.46,2.496,48189.5,123224.488
1654905600000,2022-06-11 00:00:00,RUNE/EUR,2.499,2.572,2.317,2.339,33126.0,81210.4147
1654992000000,2022-06-12 00:00:00,RUNE/EUR,2.367,2.377,2.115,2.115,49394.9,111332.2075
1655078400000,2022-06-13 00:00:00,RUNE/EUR,2.131,2.136,1.7,1.753,127494.7,236961.3044
1655164800000,2022-06-14 00:00:00,RUNE/EUR,1.75,1.909,1.615,1.854,109139.6,197049.6437
1655251200000,2022-06-15 00:00:00,RUNE/EUR,1.831,1.958,1.58,1.944,213380.8,363042.2442
1655337600000,2022-06-16 00:00:00,RUNE/EUR,1.964,2.0,1.57,1.596,83951.1,149331.6459
1655424000000,2022-06-17 00:00:00,RUNE/EUR,1.596,1.694,1.576,1.639,75833.5,124572.3547
1655510400000,2022-06-18 00:00:00,RUNE/EUR,1.642,1.661,1.375,1.501,151719.2,225907.1197
1655596800000,2022-06-19 00:00:00,RUNE/EUR,1.505,1.713,1.433,1.693,96748.2,149593.048
1655683200000,2022-06-20 00:00:00,RUNE/EUR,1.703,1.826,1.615,1.753,148299.3,257269.6673
1655769600000,2022-06-21 00:00:00,RUNE/EUR,1.744,1.924,1.723,1.746,138405.1,252726.1589
1655856000000,2022-06-22 00:00:00,RUNE/EUR,1.73,1.764,1.66,1.672,103324.0,176152.2117
1655942400000,2022-06-23 00:00:00,RUNE/EUR,1.679,2.079,1.679,2.069,121918.9,229628.5439
1656028800000,2022-06-24 00:00:00,RUNE/EUR,2.073,2.202,2.02,2.168,86089.9,181362.5701
1656115200000,2022-06-25 00:00:00,RUNE/EUR,2.171,2.325,2.13,2.304,56678.1,126617.7649
1656201600000,2022-06-26 00:00:00,RUNE/EUR,2.28,2.297,2.029,2.04,55899.6,121612.9301
1656288000000,2022-06-27 00:00:00,RUNE/EUR,2.04,2.113,1.925,1.938,402381.5,816168.2281
1656374400000,2022-06-28 00:00:00,RUNE/EUR,1.934,2.048,1.843,1.863,51660.5,100316.5911
1656460800000,2022-06-29 00:00:00,RUNE/EUR,1.852,1.9,1.784,1.854,37032.3,67966.1898
1656547200000,2022-06-30 00:00:00,RUNE/EUR,1.85,1.858,1.659,1.782,63269.3,108842.0129
1656633600000,2022-07-01 00:00:00,RUNE/EUR,1.777,1.852,1.699,1.719,62294.3,110006.6276
1656720000000,2022-07-02 00:00:00,RUNE/EUR,1.733,1.758,1.68,1.745,37442.9,64298.4807
1656806400000,2022-07-03 00:00:00,RUNE/EUR,1.735,1.877,1.7,1.877,45750.0,80681.2761
1656892800000,2022-07-04 00:00:00,RUNE/EUR,1.859,2.083,1.857,2.069,85108.6,166588.4613
1656979200000,2022-07-05 00:00:00,RUNE/EUR,2.073,2.123,1.947,2.049,80526.8,163696.512
1657065600000,2022-07-06 00:00:00,RUNE/EUR,2.036,2.319,2.004,2.245,102935.4,223120.832
1657152000000,2022-07-07 00:00:00,RUNE/EUR,2.247,2.407,2.182,2.341,84317.7,193038.1539
1657238400000,2022-07-08 00:00:00,RUNE/EUR,2.33,2.395,2.163,2.196,168974.3,378017.8395
1657324800000,2022-07-09 00:00:00,RUNE/EUR,2.198,2.482,2.198,2.442,50356.2,119560.1649
1657411200000,2022-07-10 00:00:00,RUNE/EUR,2.442,2.442,2.206,2.228,85086.1,194655.0665
1657497600000,2022-07-11 00:00:00,RUNE/EUR,2.222,2.23,1.98,2.009,93505.8,199546.146
1657584000000,2022-07-12 00:00:00,RUNE/EUR,1.998,2.076,1.95,1.957,74385.8,149374.6688
1657670400000,2022-07-13 00:00:00,RUNE/EUR,1.951,2.088,1.872,2.088,87622.5,173088.0772
1657756800000,2022-07-14 00:00:00,RUNE/EUR,2.096,2.295,2.053,2.24,51877.2,112313.0159
1657843200000,2022-07-15 00:00:00,RUNE/EUR,2.24,2.343,2.155,2.16,145845.6,327255.0257
1657929600000,2022-07-16 00:00:00,RUNE/EUR,2.152,2.311,2.092,2.245,60413.7,133375.7412
1658016000000,2022-07-17 00:00:00,RUNE/EUR,2.271,2.291,2.13,2.136,33216.0,73756.3864
1658102400000,2022-07-18 00:00:00,RUNE/EUR,2.153,2.635,2.147,2.613,169635.4,422236.3307
1658188800000,2022-07-19 00:00:00,RUNE/EUR,2.614,2.843,2.514,2.749,129769.1,349490.5883
1658275200000,2022-07-20 00:00:00,RUNE/EUR,2.72,2.778,2.541,2.588,110742.8,297190.5359
1658361600000,2022-07-21 00:00:00,RUNE/EUR,2.592,2.975,2.516,2.916,118335.7,328096.8281
1658448000000,2022-07-22 00:00:00,RUNE/EUR,2.902,2.981,2.61,2.612,64509.3,180498.5506
1658534400000,2022-07-23 00:00:00,RUNE/EUR,2.607,2.695,2.448,2.57,80304.6,206128.5713
1658620800000,2022-07-24 00:00:00,RUNE/EUR,2.589,2.685,2.505,2.582,47314.4,123867.4638
1658707200000,2022-07-25 00:00:00,RUNE/EUR,2.581,2.582,2.297,2.297,52157.7,125376.7732
1658793600000,2022-07-26 00:00:00,RUNE/EUR,2.298,2.319,2.189,2.297,41966.0,95311.5402
1658880000000,2022-07-27 00:00:00,RUNE/EUR,2.297,2.683,2.239,2.669,99221.1,245387.6624
1658966400000,2022-07-28 00:00:00,RUNE/EUR,2.677,2.905,2.633,2.801,163656.0,450949.8012
1659052800000,2022-07-29 00:00:00,RUNE/EUR,2.795,2.859,2.615,2.641,95292.7,259338.2561
1659139200000,2022-07-30 00:00:00,RUNE/EUR,2.64,2.8,2.562,2.584,84787.1,227712.9077
1659225600000,2022-07-31 00:00:00,RUNE/EUR,2.582,2.725,2.527,2.549,59455.3,155491.0002
1659312000000,2022-08-01 00:00:00,RUNE/EUR,2.543,2.589,2.449,2.505,67264.1,169125.6452
1659398400000,2022-08-02 00:00:00,RUNE/EUR,2.493,2.642,2.383,2.572,58745.8,148464.4266
1659484800000,2022-08-03 00:00:00,RUNE/EUR,2.556,2.842,2.496,2.627,52888.1,141262.0426
1659571200000,2022-08-04 00:00:00,RUNE/EUR,2.626,2.745,2.493,2.516,62483.9,162935.0598
1659657600000,2022-08-05 00:00:00,RUNE/EUR,2.529,2.719,2.523,2.703,52055.1,137669.1818
1659744000000,2022-08-06 00:00:00,RUNE/EUR,2.694,2.745,2.617,2.622,31850.5,85610.7978
1659830400000,2022-08-07 00:00:00,RUNE/EUR,2.621,2.799,2.584,2.726,62008.7,166771.9235
1659916800000,2022-08-08 00:00:00,RUNE/EUR,2.76,2.975,2.72,2.83,114455.7,331370.3939
1660003200000,2022-08-09 00:00:00,RUNE/EUR,2.831,2.839,2.606,2.64,86134.9,232729.0325
1660089600000,2022-08-10 00:00:00,RUNE/EUR,2.635,2.867,2.567,2.851,172533.9,474809.1827
1660176000000,2022-08-11 00:00:00,RUNE/EUR,2.85,3.051,2.751,2.755,157890.3,462346.1175
1660262400000,2022-08-12 00:00:00,RUNE/EUR,2.755,2.9,2.733,2.899,125484.6,352739.8972
1660348800000,2022-08-13 00:00:00,RUNE/EUR,2.894,2.924,2.78,2.844,71865.6,205386.3372
1660435200000,2022-08-14 00:00:00,RUNE/EUR,2.844,2.944,2.72,2.735,136503.9,382689.2486
1660521600000,2022-08-15 00:00:00,RUNE/EUR,2.728,2.88,2.61,2.664,137878.4,372403.4743
1660608000000,2022-08-16 00:00:00,RUNE/EUR,2.661,2.696,2.553,2.591,84956.0,221441.2403
1660694400000,2022-08-17 00:00:00,RUNE/EUR,2.591,2.75,2.435,2.444,126844.3,324647.1323
1660780800000,2022-08-18 00:00:00,RUNE/EUR,2.441,2.535,2.373,2.373,36447.2,90603.1168
1660867200000,2022-08-19 00:00:00,RUNE/EUR,2.37,2.37,2.076,2.076,146673.7,320740.9986
1660953600000,2022-08-20 00:00:00,RUNE/EUR,2.088,2.189,2.018,2.083,38294.5,80734.9307
1661040000000,2022-08-21 00:00:00,RUNE/EUR,2.088,2.189,2.081,2.177,42229.9,90671.1537
1661126400000,2022-08-22 00:00:00,RUNE/EUR,2.168,2.168,2.04,2.138,89970.7,186754.7438
1661212800000,2022-08-23 00:00:00,RUNE/EUR,2.136,2.193,2.07,2.181,47874.9,103416.0837
1661299200000,2022-08-24 00:00:00,RUNE/EUR,2.158,2.26,2.107,2.188,104257.9,231707.7001
1661385600000,2022-08-25 00:00:00,RUNE/EUR,2.203,2.278,2.17,2.184,42446.9,94678.6488
1661472000000,2022-08-26 00:00:00,RUNE/EUR,2.19,2.209,1.945,1.961,76614.9,161048.6051
1661558400000,2022-08-27 00:00:00,RUNE/EUR,1.961,1.988,1.92,1.963,30749.1,60348.2692
1661644800000,2022-08-28 00:00:00,RUNE/EUR,1.962,1.985,1.854,1.854,15548.7,30207.4735
1661731200000,2022-08-29 00:00:00,RUNE/EUR,1.858,1.968,1.845,1.961,28504.0,54629.6964
1661817600000,2022-08-30 00:00:00,RUNE/EUR,1.958,1.992,1.844,1.894,22049.6,42329.5673
1661904000000,2022-08-31 00:00:00,RUNE/EUR,1.896,1.986,1.896,1.907,21368.7,41635.5215
1661990400000,2022-09-01 00:00:00,RUNE/EUR,1.904,1.943,1.858,1.937,39172.4,74279.0271
1662076800000,2022-09-02 00:00:00,RUNE/EUR,1.94,1.979,1.883,1.905,28224.5,54568.9229
1662163200000,2022-09-03 00:00:00,RUNE/EUR,1.915,1.916,1.868,1.892,13127.6,24866.3586
1662249600000,2022-09-04 00:00:00,RUNE/EUR,1.914,1.96,1.893,1.959,11696.3,22590.9533
1662336000000,2022-09-05 00:00:00,RUNE/EUR,1.964,1.973,1.873,1.925,33059.3,63078.7822
1662422400000,2022-09-06 00:00:00,RUNE/EUR,1.936,1.988,1.775,1.776,62060.0,118000.6525
1662508800000,2022-09-07 00:00:00,RUNE/EUR,1.771,1.864,1.746,1.845,38114.6,68293.9788
1662595200000,2022-09-08 00:00:00,RUNE/EUR,1.849,1.887,1.816,1.841,14393.3,26555.23
1662681600000,2022-09-09 00:00:00,RUNE/EUR,1.864,2.024,1.848,1.995,37276.5,73082.0001
1662768000000,2022-09-10 00:00:00,RUNE/EUR,1.99,2.037,1.96,2.02,13683.5,27195.2381
1662854400000,2022-09-11 00:00:00,RUNE/EUR,2.02,2.029,1.96,1.985,11989.0,23904.8195
1662940800000,2022-09-12 00:00:00,RUNE/EUR,1.99,2.071,1.911,1.918,33105.2,66263.3672
1663027200000,2022-09-13 00:00:00,RUNE/EUR,1.916,1.936,1.777,1.781,52420.0,97289.3792
1663113600000,2022-09-14 00:00:00,RUNE/EUR,1.777,1.824,1.74,1.804,27913.0,50001.9639
1663200000000,2022-09-15 00:00:00,RUNE/EUR,1.8,1.815,1.671,1.709,45793.6,79766.2415
1663286400000,2022-09-16 00:00:00,RUNE/EUR,1.713,1.733,1.685,1.724,25295.4,43300.0462
1663372800000,2022-09-17 00:00:00,RUNE/EUR,1.73,1.82,1.73,1.796,16975.4,30206.7987
1663459200000,2022-09-18 00:00:00,RUNE/EUR,1.782,1.79,1.609,1.647,28945.9,49198.1027
1663545600000,2022-09-19 00:00:00,RUNE/EUR,1.645,1.695,1.6,1.681,34824.2,57307.1821
1663632000000,2022-09-20 00:00:00,RUNE/EUR,1.673,1.689,1.609,1.618,21616.2,35661.4921
1663718400000,2022-09-21 00:00:00,RUNE/EUR,1.63,1.717,1.559,1.589,40333.9,66176.5941
1663804800000,2022-09-22 00:00:00,RUNE/EUR,1.584,1.668,1.584,1.667,14908.0,24497.963
1663891200000,2022-09-23 00:00:00,RUNE/EUR,1.671,1.706,1.614,1.702,24814.9,41164.3231
1663977600000,2022-09-24 00:00:00,RUNE/EUR,1.696,1.724,1.668,1.681,13678.6,23249.6984
1664064000000,2022-09-25 00:00:00,RUNE/EUR,1.679,1.704,1.628,1.636,15213.1,25444.5647
1664150400000,2022-09-26 00:00:00,RUNE/EUR,1.635,1.672,1.612,1.663,13630.7,22358.5308
1664236800000,2022-09-27 00:00:00,RUNE/EUR,1.664,1.742,1.614,1.631,291365.7,498991.7571
1664323200000,2022-09-28 00:00:00,RUNE/EUR,1.631,1.644,1.58,1.61,53427.5,85990.311
1664409600000,2022-09-29 00:00:00,RUNE/EUR,1.63,1.634,1.576,1.605,28719.9,46004.8034
1664496000000,2022-09-30 00:00:00,RUNE/EUR,1.613,1.642,1.58,1.59,32801.9,53206.5787
1664582400000,2022-10-01 00:00:00,RUNE/EUR,1.611,1.611,1.568,1.58,6519.6,10313.9083
1664668800000,2022-10-02 00:00:00,RUNE/EUR,1.579,1.588,1.525,1.535,16876.6,26376.8144
1664755200000,2022-10-03 00:00:00,RUNE/EUR,1.52,1.629,1.512,1.629,27124.7,43042.7216
1664841600000,2022-10-04 00:00:00,RUNE/EUR,1.631,1.695,1.631,1.649,53105.7,88218.4424
1664928000000,2022-10-05 00:00:00,RUNE/EUR,1.656,1.691,1.623,1.684,28029.0,46218.8486
1665014400000,2022-10-06 00:00:00,RUNE/EUR,1.694,1.703,1.648,1.654,24699.6,41385.509
1665100800000,2022-10-07 00:00:00,RUNE/EUR,1.66,1.666,1.607,1.63,18095.4,29536.2974
1665187200000,2022-10-08 00:00:00,RUNE/EUR,1.63,1.654,1.588,1.601,11120.1,18102.884
1665273600000,2022-10-09 00:00:00,RUNE/EUR,1.6,1.649,1.594,1.649,7566.7,12347.9647
1665360000000,2022-10-10 00:00:00,RUNE/EUR,1.658,1.693,1.56,1.572,22127.0,35868.8762
1665446400000,2022-10-11 00:00:00,RUNE/EUR,1.562,1.581,1.521,1.559,25133.2,39035.4915
1665532800000,2022-10-12 00:00:00,RUNE/EUR,1.561,1.578,1.543,1.557,23568.2,36775.8482
1665619200000,2022-10-13 00:00:00,RUNE/EUR,1.553,1.553,1.425,1.518,64400.2,95418.7102
1665705600000,2022-10-14 00:00:00,RUNE/EUR,1.518,1.569,1.48,1.501,62155.0,95839.2101
1665792000000,2022-10-15 00:00:00,RUNE/EUR,1.5,1.509,1.47,1.486,10358.1,15494.5426
1665878400000,2022-10-16 00:00:00,RUNE/EUR,1.482,1.534,1.482,1.525,14156.3,21393.3072
1665964800000,2022-10-17 00:00:00,RUNE/EUR,1.523,1.58,1.508,1.577,46354.2,72307.37
1666051200000,2022-10-18 00:00:00,RUNE/EUR,1.577,1.582,1.496,1.526,33361.2,51517.5586
1666137600000,2022-10-19 00:00:00,RUNE/EUR,1.522,1.522,1.468,1.474,27303.5,41101.838
1666224000000,2022-10-20 00:00:00,RUNE/EUR,1.481,1.511,1.452,1.463,14667.1,21610.9295
1666310400000,2022-10-21 00:00:00,RUNE/EUR,1.45,1.463,1.416,1.454,23275.4,33662.9581
1666396800000,2022-10-22 00:00:00,RUNE/EUR,1.457,1.465,1.436,1.457,11134.0,16166.7105
1666483200000,2022-10-23 00:00:00,RUNE/EUR,1.46,1.51,1.436,1.507,21732.2,31887.7947
1666569600000,2022-10-24 00:00:00,RUNE/EUR,1.507,1.509,1.451,1.457,18211.9,26821.6292
1666656000000,2022-10-25 00:00:00,RUNE/EUR,1.457,1.548,1.457,1.509,99203.7,149632.508
1666742400000,2022-10-26 00:00:00,RUNE/EUR,1.513,1.555,1.506,1.528,48041.9,73762.571
1666828800000,2022-10-27 00:00:00,RUNE/EUR,1.53,1.594,1.508,1.511,60288.3,93574.431
1666915200000,2022-10-28 00:00:00,RUNE/EUR,1.508,1.577,1.489,1.574,43104.2,66243.9634
1667001600000,2022-10-29 00:00:00,RUNE/EUR,1.58,1.629,1.562,1.574,78652.5,125311.1379
1667088000000,2022-10-30 00:00:00,RUNE/EUR,1.571,1.624,1.548,1.556,45925.8,72482.2489
1667174400000,2022-10-31 00:00:00,RUNE/EUR,1.566,1.619,1.554,1.596,39501.0,62751.6995
1667260800000,2022-11-01 00:00:00,RUNE/EUR,1.6,1.62,1.577,1.585,26114.2,41933.1103
1667347200000,2022-11-02 00:00:00,RUNE/EUR,1.58,1.58,1.479,1.508,43016.5,65483.1706
1667433600000,2022-11-03 00:00:00,RUNE/EUR,1.501,1.562,1.501,1.532,27883.9,42994.891
1667520000000,2022-11-04 00:00:00,RUNE/EUR,1.538,1.673,1.538,1.673,42657.2,68702.0777
1667606400000,2022-11-05 00:00:00,RUNE/EUR,1.676,1.999,1.649,1.664,174996.2,315301.8099
1667692800000,2022-11-06 00:00:00,RUNE/EUR,1.669,1.739,1.626,1.63,53442.3,90288.3976
1667779200000,2022-11-07 00:00:00,RUNE/EUR,1.637,1.98,1.593,1.622,223839.0,405507.5976
1667865600000,2022-11-08 00:00:00,RUNE/EUR,1.614,1.9,1.309,1.357,150356.3,218435.8635
1667952000000,2022-11-09 00:00:00,RUNE/EUR,1.346,1.357,1.01,1.035,301103.7,346927.3196
1668038400000,2022-11-10 00:00:00,RUNE/EUR,1.029,1.235,1.029,1.206,285795.0,329499.931
1668124800000,2022-11-11 00:00:00,RUNE/EUR,1.197,1.207,1.084,1.118,48701.2,54848.0121
1668211200000,2022-11-12 00:00:00,RUNE/EUR,1.106,1.107,1.07,1.081,44279.5,47988.2676
1668297600000,2022-11-13 00:00:00,RUNE/EUR,1.089,1.12,1.059,1.094,278021.5,305937.1514
1668384000000,2022-11-14 00:00:00,RUNE/EUR,1.103,1.205,1.045,1.155,261594.0,295148.1651
1668470400000,2022-11-15 00:00:00,RUNE/EUR,1.158,1.232,1.154,1.197,245768.9,291872.1903
1668556800000,2022-11-16 00:00:00,RUNE/EUR,1.197,1.203,1.129,1.152,25518.6,29654.6458
1668643200000,2022-11-17 00:00:00,RUNE/EUR,1.156,1.16,1.128,1.149,21446.3,24572.3189
1668729600000,2022-11-18 00:00:00,RUNE/EUR,1.157,1.175,1.146,1.16,18986.1,22005.8992
1668816000000,2022-11-19 00:00:00,RUNE/EUR,1.156,1.189,1.146,1.185,11829.9,13765.0011
1668902400000,2022-11-20 00:00:00,RUNE/EUR,1.181,1.194,1.1,1.116,33335.1,38072.6441
1668988800000,2022-11-21 00:00:00,RUNE/EUR,1.11,1.31,1.062,1.08,339393.4,426853.5644
1669075200000,2022-11-22 00:00:00,RUNE/EUR,1.088,1.102,1.028,1.098,32128.6,34421.669
1669161600000,2022-11-23 00:00:00,RUNE/EUR,1.097,1.133,1.092,1.131,34274.1,38467.5775
1669248000000,2022-11-24 00:00:00,RUNE/EUR,1.135,1.146,1.123,1.136,9876.1,11224.867
1669334400000,2022-11-25 00:00:00,RUNE/EUR,1.13,1.146,1.11,1.14,13958.6,15816.5739
1669420800000,2022-11-26 00:00:00,RUNE/EUR,1.149,1.179,1.138,1.14,17799.2,20616.5959
1669507200000,2022-11-27 00:00:00,RUNE/EUR,1.147,1.239,1.136,1.136,11984.2,13828.1256
1669593600000,2022-11-28 00:00:00,RUNE/EUR,1.143,1.144,1.095,1.135,16833.6,18829.6861
1669680000000,2022-11-29 00:00:00,RUNE/EUR,1.121,1.2,1.116,1.195,33945.2,39866.5542
1669766400000,2022-11-30 00:00:00,RUNE/EUR,1.196,1.246,1.196,1.244,29908.3,36499.6777
1669852800000,2022-12-01 00:00:00,RUNE/EUR,1.241,1.271,1.204,1.258,29491.5,36649.8271
1669939200000,2022-12-02 00:00:00,RUNE/EUR,1.267,1.313,1.248,1.31,34598.4,44341.1778
1670025600000,2022-12-03 00:00:00,RUNE/EUR,1.31,1.347,1.089,1.26,758025.6,910110.2811
1670112000000,2022-12-04 00:00:00,RUNE/EUR,1.259,1.312,1.105,1.312,704272.9,862092.0936
1670198400000,2022-12-05 00:00:00,RUNE/EUR,1.306,1.347,1.286,1.314,24585.2,32415.4344
1670284800000,2022-12-06 00:00:00,RUNE/EUR,1.317,1.329,1.303,1.329,6260.9,8239.5557
1670371200000,2022-12-07 00:00:00,RUNE/EUR,1.329,1.329,1.268,1.311,12110.1,15708.217
1670457600000,2022-12-08 00:00:00,RUNE/EUR,1.316,1.361,1.298,1.352,24689.0,32750.0435
1670544000000,2022-12-09 00:00:00,RUNE/EUR,1.357,1.36,1.311,1.313,18308.2,24484.8786
1670630400000,2022-12-10 00:00:00,RUNE/EUR,1.326,1.352,1.323,1.342,7687.7,10248.0943
1670716800000,2022-12-11 00:00:00,RUNE/EUR,1.354,1.355,1.313,1.314,4636.0,6208.6434
1670803200000,2022-12-12 00:00:00,RUNE/EUR,1.306,1.322,1.291,1.318,7044.5,9229.2307
1670889600000,2022-12-13 00:00:00,RUNE/EUR,1.32,1.344,1.27,1.329,28843.3,38073.396
1670976000000,2022-12-14 00:00:00,RUNE/EUR,1.336,1.402,1.336,1.378,50163.1,68734.7921
1671062400000,2022-12-15 00:00:00,RUNE/EUR,1.374,1.404,1.354,1.367,23164.2,31950.8548
1671148800000,2022-12-16 00:00:00,RUNE/EUR,1.371,1.391,1.239,1.244,61156.7,80709.0118
1671235200000,2022-12-17 00:00:00,RUNE/EUR,1.247,1.257,1.207,1.238,20260.6,25090.9586
1671321600000,2022-12-18 00:00:00,RUNE/EUR,1.231,1.253,1.224,1.253,2633.8,3266.7113
1671408000000,2022-12-19 00:00:00,RUNE/EUR,1.254,1.272,1.229,1.235,24746.6,30945.9664
1671494400000,2022-12-20 00:00:00,RUNE/EUR,1.224,1.29,1.217,1.282,38416.4,48786.6131
1671580800000,2022-12-21 00:00:00,RUNE/EUR,1.282,1.309,1.266,1.293,16274.3,20920.2708
1671667200000,2022-12-22 00:00:00,RUNE/EUR,1.303,1.307,1.265,1.303,11654.1,15014.0181
1671753600000,2022-12-23 00:00:00,RUNE/EUR,1.306,1.335,1.304,1.314,12338.3,16330.7347
1671840000000,2022-12-24 00:00:00,RUNE/EUR,1.315,1.326,1.309,1.314,7411.8,9738.9372
1671926400000,2022-12-25 00:00:00,RUNE/EUR,1.311,1.317,1.284,1.307,13816.3,17853.4009
1672012800000,2022-12-26 00:00:00,RUNE/EUR,1.298,1.306,1.283,1.295,6527.4,8430.4105
1672099200000,2022-12-27 00:00:00,RUNE/EUR,1.303,1.313,1.292,1.295,24488.7,31971.4917
1672185600000,2022-12-28 00:00:00,RUNE/EUR,1.289,1.289,1.234,1.236,38258.4,48174.5413
